PETR4.SA,15,3.0,1.0,0.30522088353413657,3,0.43217015233557354,0.08641975308641975,accepted
PETR4.SA,15,3.0,1.5,0.3473895582329317,3,0.4167850797863086,0.2740740740740741,accepted
VALE3.SA,5,1.0,0.5,0.38353413654618473,3,6,rejected,early_filters
VALE3.SA,5,1.0,0.8,0.43775100401606426,3,19,rejected,early_filters
VALE3.SA,5,1.0,1.0,0.463855421686747,3,38,rejected,early_filters
VALE3.SA,5,1.0,1.5,0.4819277108433735,3,98,rejected,early_filters
VALE3.SA,5,1.5,0.5,0.27710843373493976,3,34,rejected,early_filters
VALE3.SA,5,1.5,0.8,0.3152610441767068,3,0.40902119252440206,0.38095238095238093,accepted
VALE3.SA,5,1.5,1.0,0.3313253012048193,3,0.42360953105685867,0.38127090301003347,accepted
VALE3.SA,5,1.5,1.5,0.3433734939759036,3,0.4268821186792342,0.3746031746031746,accepted
VALE3.SA,5,2.0,0.5,0.20080321285140562,3,0.3343944239031804,0.2929936305732484,accepted
VALE3.SA,5,2.0,0.8,0.23493975903614459,3,0.31998492059289424,0.25,accepted
VALE3.SA,5,2.0,1.0,0.2429718875502008,3,0.33090663995722314,0.2564102564102564,accepted
VALE3.SA,5,2.0,1.5,0.25100401606425704,3,0.36206519514569124,0.3119266055045872,accepted
VALE3.SA,5,2.5,0.5,0.13453815261044177,3,67,rejected,early_filters
VALE3.SA,5,2.5,0.8,0.15060240963855423,3,0.2620341092132559,0.16,accepted
VALE3.SA,5,2.5,1.0,0.1566265060240964,3,0.2623383501325376,0.16842105263157894,accepted
VALE3.SA,5,2.5,1.5,0.1606425702811245,3,0.27870316508845183,0.17142857142857143,accepted
VALE3.SA,5,3.0,0.5,0.08634538152610442,3,43,rejected,early_filters
VALE3.SA,5,3.0,0.8,0.09437751004016064,3,47,rejected,early_filters
VALE3.SA,5,3.0,1.0,0.10040160642570281,3,50,rejected,early_filters
VALE3.SA,5,3.0,1.5,0.10441767068273092,3,52,rejected,early_filters
VALE3.SA,7,1.0,0.5,0.38755020080321284,3,2,rejected,early_filters
VALE3.SA,7,1.0,0.8,0.44779116465863456,3,9,rejected,early_filters
VALE3.SA,7,1.0,1.0,0.4839357429718876,3,18,rejected,early_filters
VALE3.SA,7,1.0,1.5,0.5220883534136547,3,60,rejected,early_filters
VALE3.SA,7,1.5,0.5,0.2991967871485944,3,15,rejected,early_filters
VALE3.SA,7,1.5,0.8,0.3433734939759036,3,33,rejected,early_filters
VALE3.SA,7,1.5,1.0,0.3654618473895582,3,0.4490020494157878,0.5026178010471204,accepted
VALE3.SA,7,1.5,1.5,0.39156626506024095,3,0.49790877252533783,0.45429362880886426,accepted
VALE3.SA,7,2.0,0.5,0.24497991967871485,3,32,rejected,early_filters
VALE3.SA,7,2.0,0.8,0.285140562248996,3,0.3786206263763021,0.3548387096774194,accepted
VALE3.SA,7,2.0,1.0,0.3032128514056225,3,0.41205457121854194,0.38235294117647056,accepted
VALE3.SA,7,2.0,1.5,0.3192771084337349,3,0.4255784246895974,0.36551724137931035,accepted
VALE3.SA,7,2.5,0.5,0.16265060240963855,3,0.22733478817382158,0.19298245614035087,accepted
VALE3.SA,7,2.5,0.8,0.1827309236947791,3,0.2589577077825681,0.2028985507246377,accepted
VALE3.SA,7,2.5,1.0,0.19477911646586346,3,0.24873207012953485,0.112,accepted
VALE3.SA,7,2.5,1.5,0.20281124497991967,3,0.27966058636009195,0.21301775147928995,accepted
VALE3.SA,7,3.0,0.5,0.11244979919678715,3,56,rejected,early_filters
VALE3.SA,7,3.0,0.8,0.12650602409638553,3,63,rejected,early_filters
VALE3.SA,7,3.0,1.0,0.13654618473895583,3,68,rejected,early_filters
VALE3.SA,7,3.0,1.5,0.14457831325301204,3,72,rejected,early_filters
VALE3.SA,10,1.0,0.5,0.3895582329317269,2,194,rejected,early_filters
VALE3.SA,10,1.0,0.8,0.4598393574297189,3,1,rejected,early_filters
VALE3.SA,10,1.0,1.0,0.5040160642570282,3,6,rejected,early_filters
VALE3.SA,10,1.0,1.5,0.5662650602409639,3,28,rejected,early_filters
VALE3.SA,10,1.5,0.5,0.3072289156626506,3,6,rejected,early_filters
VALE3.SA,10,1.5,0.8,0.35943775100401604,3,19,rejected,early_filters
VALE3.SA,10,1.5,1.0,0.39558232931726905,3,28,rejected,early_filters
VALE3.SA,10,1.5,1.5,0.44377510040160645,3,67,rejected,early_filters
VALE3.SA,10,2.0,0.5,0.26305220883534136,3,14,rejected,early_filters
VALE3.SA,10,2.0,0.8,0.3112449799196787,3,29,rejected,early_filters
VALE3.SA,10,2.0,1.0,0.3433734939759036,3,40,rejected,early_filters
VALE3.SA,10,2.0,1.5,0.3795180722891566,3,0.5611719473447667,0.4676056338028169,accepted
VALE3.SA,10,2.5,0.5,0.20080321285140562,3,30,rejected,early_filters
VALE3.SA,10,2.5,0.8,0.22690763052208834,3,0.29955663456286435,0.2328042328042328,accepted
VALE3.SA,10,2.5,1.0,0.2469879518072289,3,0.3050910531041272,0.27,accepted
VALE3.SA,10,2.5,1.5,0.2710843373493976,3,0.3719524876110521,0.43902439024390244,accepted
VALE3.SA,10,3.0,0.5,0.13855421686746988,3,54,rejected,early_filters
VALE3.SA,10,3.0,0.8,0.15863453815261044,3,0.18856768634557414,0.1527777777777778,accepted
VALE3.SA,10,3.0,1.0,0.1746987951807229,3,0.2565895594186791,0.2822085889570552,accepted
VALE3.SA,10,3.0,1.5,0.1927710843373494,3,0.2859741187997752,0.37333333333333335,accepted
VALE3.SA,15,1.0,0.5,0.3895582329317269,2,194,rejected,early_filters
VALE3.SA,15,1.0,0.8,0.4598393574297189,2,229,rejected,early_filters
VALE3.SA,15,1.0,1.0,0.5040160642570282,3,1,rejected,early_filters
VALE3.SA,15,1.0,1.5,0.5823293172690763,3,8,rejected,early_filters
VALE3.SA,15,1.5,0.5,0.3132530120481928,3,1,rejected,early_filters
VALE3.SA,15,1.5,0.8,0.37349397590361444,3,5,rejected,early_filters
VALE3.SA,15,1.5,1.0,0.41566265060240964,3,7,rejected,early_filters
VALE3.SA,15,1.5,1.5,0.4859437751004016,3,20,rejected,early_filters
VALE3.SA,15,2.0,0.5,0.27309236947791166,3,6,rejected,early_filters
VALE3.SA,15,2.0,0.8,0.3293172690763052,3,10,rejected,early_filters
VALE3.SA,15,2.0,1.0,0.36947791164658633,3,12,rejected,early_filters
VALE3.SA,15,2.0,1.5,0.42369477911646586,3,36,rejected,early_filters
VALE3.SA,15,2.5,0.5,0.2289156626506024,3,11,rejected,early_filters
VALE3.SA,15,2.5,0.8,0.26506024096385544,3,19,rejected,early_filters
VALE3.SA,15,2.5,1.0,0.2971887550200803,3,25,rejected,early_filters
VALE3.SA,15,2.5,1.5,0.3313253012048193,3,0.49606335834476495,0.5112359550561798,accepted
VALE3.SA,15,3.0,0.5,0.18072289156626506,3,21,rejected,early_filters
VALE3.SA,15,3.0,0.8,0.20883534136546184,3,34,rejected,early_filters
VALE3.SA,15,3.0,1.0,0.23293172690763053,3,42,rejected,early_filters
VALE3.SA,15,3.0,1.5,0.26506024096385544,3,0.404624602301283,0.38524590163934425,accepted
BBDC4.SA,5,1.0,0.5,0.3895582329317269,3,13,rejected,early_filters
BBDC4.SA,5,1.0,0.8,0.4578313253012048,3,40,rejected,early_filters
BBDC4.SA,5,1.0,1.0,0.4738955823293173,3,54,rejected,early_filters
BBDC4.SA,5,1.0,1.5,0.5220883534136547,3,94,rejected,early_filters
BBDC4.SA,5,1.5,0.5,0.2751004016064257,3,44,rejected,early_filters
BBDC4.SA,5,1.5,0.8,0.3232931726907631,3,0.47193350080868723,0.4107744107744108,accepted
BBDC4.SA,5,1.5,1.0,0.3353413654618474,3,0.4700340740939205,0.49142857142857144,accepted
BBDC4.SA,5,1.5,1.5,0.357429718875502,3,0.4994525545853409,0.48128342245989303,accepted
BBDC4.SA,5,2.0,0.5,0.16265060240963855,3,0.3321143441584843,0.2857142857142857,accepted
BBDC4.SA,5,2.0,0.8,0.19076305220883535,3,0.2833874665727632,0.2097902097902098,accepted
BBDC4.SA,5,2.0,1.0,0.19879518072289157,3,0.26946512669151146,0.2085889570552147,accepted
BBDC4.SA,5,2.0,1.5,0.21084337349397592,3,0.33557938586223807,0.26881720430107525,accepted
BBDC4.SA,5,2.5,0.5,0.11044176706827309,3,55,rejected,early_filters
BBDC4.SA,5,2.5,0.8,0.13253012048192772,3,66,rejected,early_filters
BBDC4.SA,5,2.5,1.0,0.13453815261044177,3,67,rejected,early_filters
BBDC4.SA,5,2.5,1.5,0.14457831325301204,3,72,rejected,early_filters
BBDC4.SA,5,3.0,0.5,0.06224899598393574,3,31,rejected,early_filters
BBDC4.SA,5,3.0,0.8,0.07429718875502007,3,37,rejected,early_filters
BBDC4.SA,5,3.0,1.0,0.07630522088353414,3,38,rejected,early_filters
BBDC4.SA,5,3.0,1.5,0.08032128514056225,3,40,rejected,early_filters
BBDC4.SA,7,1.0,0.5,0.40160642570281124,3,4,rejected,early_filters
BBDC4.SA,7,1.0,0.8,0.4879518072289157,3,14,rejected,early_filters
BBDC4.SA,7,1.0,1.0,0.5120481927710844,3,20,rejected,early_filters
BBDC4.SA,7,1.0,1.5,0.572289156626506,3,45,rejected,early_filters
BBDC4.SA,7,1.5,0.5,0.2931726907630522,3,25,rejected,early_filters
BBDC4.SA,7,1.5,0.8,0.3534136546184739,3,45,rejected,early_filters
BBDC4.SA,7,1.5,1.0,0.37349397590361444,3,0.4804480327534511,0.5151515151515151,accepted
BBDC4.SA,7,1.5,1.5,0.40963855421686746,3,104,rejected,early_filters
BBDC4.SA,7,2.0,0.5,0.20682730923694778,3,47,rejected,early_filters
BBDC4.SA,7,2.0,0.8,0.25100401606425704,3,0.4008450070421453,0.32558139534883723,accepted
BBDC4.SA,7,2.0,1.0,0.26706827309236947,3,0.3854900774665584,0.3643724696356275,accepted
BBDC4.SA,7,2.0,1.5,0.28714859437751006,3,0.36959533010530693,0.36879432624113473,accepted
BBDC4.SA,7,2.5,0.5,0.14056224899598393,3,70,rejected,early_filters
BBDC4.SA,7,2.5,0.8,0.17670682730923695,3,0.25555299566456097,0.23129251700680273,accepted
BBDC4.SA,7,2.5,1.0,0.1827309236947791,3,0.28412724668359507,0.32098765432098764,accepted
BBDC4.SA,7,2.5,1.5,0.19678714859437751,3,0.28009004898406226,0.2573099415204678,accepted
BBDC4.SA,7,3.0,0.5,0.0823293172690763,3,41,rejected,early_filters
BBDC4.SA,7,3.0,0.8,0.10642570281124498,3,53,rejected,early_filters
BBDC4.SA,7,3.0,1.0,0.11244979919678715,3,56,rejected,early_filters
BBDC4.SA,7,3.0,1.5,0.12048192771084337,3,60,rejected,early_filters
BBDC4.SA,10,1.0,0.5,0.40160642570281124,3,2,rejected,early_filters
BBDC4.SA,10,1.0,0.8,0.4939759036144578,3,4,rejected,early_filters
BBDC4.SA,10,1.0,1.0,0.5200803212851406,3,6,rejected,early_filters
BBDC4.SA,10,1.0,1.5,0.5823293172690763,3,19,rejected,early_filters
BBDC4.SA,10,1.5,0.5,0.3152610441767068,3,7,rejected,early_filters
BBDC4.SA,10,1.5,0.8,0.38353413654618473,3,13,rejected,early_filters
BBDC4.SA,10,1.5,1.0,0.40963855421686746,3,17,rejected,early_filters
BBDC4.SA,10,1.5,1.5,0.46586345381526106,3,40,rejected,early_filters
BBDC4.SA,10,2.0,0.5,0.23694779116465864,3,14,rejected,early_filters
BBDC4.SA,10,2.0,0.8,0.2991967871485944,3,26,rejected,early_filters
BBDC4.SA,10,2.0,1.0,0.321285140562249,3,35,rejected,early_filters
BBDC4.SA,10,2.0,1.5,0.3534136546184739,3,0.5163195072631956,0.519280205655527,accepted
BBDC4.SA,10,2.5,0.5,0.19678714859437751,3,28,rejected,early_filters
BBDC4.SA,10,2.5,0.8,0.24497991967871485,3,0.29706721266916697,0.2222222222222222,accepted
BBDC4.SA,10,2.5,1.0,0.2570281124497992,3,0.30305805885680653,0.34055727554179566,accepted
BBDC4.SA,10,2.5,1.5,0.28313253012048195,3,0.35166599353311667,0.38095238095238093,accepted
BBDC4.SA,10,3.0,0.5,0.1285140562248996,3,61,rejected,early_filters
BBDC4.SA,10,3.0,0.8,0.1686746987951807,3,0.297249762156914,0.2564102564102564,accepted
BBDC4.SA,10,3.0,1.0,0.18072289156626506,3,0.24668273428974738,0.2318840579710145,accepted
BBDC4.SA,10,3.0,1.5,0.20281124497991967,3,0.32602092757665047,0.2777777777777778,accepted
BBDC4.SA,15,1.0,0.5,0.40160642570281124,2,200,rejected,early_filters
BBDC4.SA,15,1.0,0.8,0.4939759036144578,3,2,rejected,early_filters
PETR4.SA,5,1.0,0.5,0.4598393574297189,3,5,rejected,early_filters
PETR4.SA,5,1.0,0.8,0.5160642570281124,3,22,rejected,early_filters
PETR4.SA,5,1.0,1.0,0.5461847389558233,3,41,rejected,early_filters
PETR4.SA,5,1.0,1.5,0.5742971887550201,3,93,rejected,early_filters
PETR4.SA,5,1.5,0.5,0.3333333333333333,3,33,rejected,early_filters
PETR4.SA,5,1.5,0.8,0.3815261044176707,3,0.4066387192462901,0.010362694300518135,accepted
PETR4.SA,5,1.5,1.0,0.39959839357429716,3,0.46691221297397556,0.0392156862745098,accepted
PETR4.SA,5,1.5,1.5,0.41365461847389556,3,131,rejected,early_filters
PETR4.SA,5,2.0,0.5,0.23493975903614459,3,0.2633009952543978,0.0,accepted
PETR4.SA,5,2.0,0.8,0.26305220883534136,3,0.28434835580050394,0.0,accepted
PETR4.SA,5,2.0,1.0,0.28112449799196787,3,0.28353833915710325,0.0,accepted
PETR4.SA,5,2.0,1.5,0.29518072289156627,3,0.2819537929313436,0.013422818791946308,accepted
PETR4.SA,5,2.5,0.5,0.16265060240963855,3,0.17412737888838165,0.0,accepted
PETR4.SA,5,2.5,0.8,0.178714859437751,3,0.18559461123781879,0.0,accepted
PETR4.SA,5,2.5,1.0,0.19076305220883535,3,0.20651326459482233,0.0,accepted
PETR4.SA,5,2.5,1.5,0.1927710843373494,3,0.1789960980858729,0.0,accepted
PETR4.SA,5,3.0,0.5,0.10843373493975904,3,54,rejected,early_filters
PETR4.SA,5,3.0,0.8,0.12048192771084337,3,60,rejected,early_filters
PETR4.SA,5,3.0,1.0,0.12449799196787148,3,62,rejected,early_filters
PETR4.SA,5,3.0,1.5,0.12449799196787148,3,62,rejected,early_filters
PETR4.SA,7,1.0,0.5,0.46586345381526106,2,232,rejected,early_filters
PETR4.SA,7,1.0,0.8,0.5381526104417671,3,8,rejected,early_filters
PETR4.SA,7,1.0,1.0,0.5783132530120482,3,19,rejected,early_filters
PETR4.SA,7,1.0,1.5,0.6265060240963856,3,50,rejected,early_filters
PETR4.SA,7,1.5,0.5,0.35542168674698793,3,13,rejected,early_filters
PETR4.SA,7,1.5,0.8,0.41767068273092367,3,31,rejected,early_filters
PETR4.SA,7,1.5,1.0,0.44377510040160645,3,52,rejected,early_filters
PETR4.SA,7,1.5,1.5,0.4779116465863454,3,102,rejected,early_filters
PETR4.SA,7,2.0,0.5,0.2710843373493976,3,39,rejected,early_filters
PETR4.SA,7,2.0,0.8,0.3112449799196787,3,0.32592034489873767,0.012658227848101266,accepted
PETR4.SA,7,2.0,1.0,0.3353413654618474,3,0.39289496814669617,0.0,accepted
PETR4.SA,7,2.0,1.5,0.3614457831325301,3,0.3653746351297448,0.0,accepted
PETR4.SA,7,2.5,0.5,0.21285140562248997,3,0.2519098932493118,0.0,accepted
PETR4.SA,7,2.5,0.8,0.2389558232931727,3,0.2413417988940041,0.0,accepted
PETR4.SA,7,2.5,1.0,0.25502008032128515,3,0.2707822861705763,0.0,accepted
PETR4.SA,7,2.5,1.5,0.2710843373493976,3,0.26992299418111093,0.0,accepted
PETR4.SA,7,3.0,0.5,0.15060240963855423,3,0.14937446489267853,0.0,accepted
PETR4.SA,7,3.0,0.8,0.1706827309236948,3,0.19494011260436273,0.0,accepted
PETR4.SA,7,3.0,1.0,0.18072289156626506,3,0.20994987363777226,0.0,accepted
PETR4.SA,7,3.0,1.5,0.18674698795180722,3,0.19639878156724805,0.0,accepted
PETR4.SA,10,1.0,0.5,0.46586345381526106,2,232,rejected,early_filters
PETR4.SA,10,1.0,0.8,0.5481927710843374,3,1,rejected,early_filters
PETR4.SA,10,1.0,1.0,0.5943775100401606,3,4,rejected,early_filters
PETR4.SA,10,1.0,1.5,0.6646586345381527,3,14,rejected,early_filters
PETR4.SA,10,1.5,0.5,0.3674698795180723,3,3,rejected,early_filters
PETR4.SA,10,1.5,0.8,0.43775100401606426,3,13,rejected,early_filters
PETR4.SA,10,1.5,1.0,0.4799196787148594,3,17,rejected,early_filters
PETR4.SA,10,1.5,1.5,0.5341365461847389,3,43,rejected,early_filters
PETR4.SA,10,2.0,0.5,0.3072289156626506,3,13,rejected,early_filters
PETR4.SA,10,2.0,0.8,0.3534136546184739,3,36,rejected,early_filters
PETR4.SA,10,2.0,1.0,0.38755020080321284,3,45,rejected,early_filters
PETR4.SA,10,2.0,1.5,0.42971887550200805,3,87,rejected,early_filters
PETR4.SA,10,2.5,0.5,0.25903614457831325,3,34,rejected,early_filters
PETR4.SA,10,2.5,0.8,0.29116465863453816,3,0.32324750457149243,0.0,accepted
PETR4.SA,10,2.5,1.0,0.3172690763052209,3,0.3926994824367558,0.0,accepted
PETR4.SA,10,2.5,1.5,0.3453815261044177,3,0.38326193720780033,0.18095238095238095,accepted
PETR4.SA,10,3.0,0.5,0.20281124497991967,3,0.24111428108609945,0.0,accepted
PETR4.SA,10,3.0,0.8,0.23092369477911648,3,0.23741526468236268,0.0,accepted
PETR4.SA,10,3.0,1.0,0.25301204819277107,3,0.29558067945732586,0.0,accepted
PETR4.SA,10,3.0,1.5,0.27710843373493976,3,0.3209289236218677,0.0,accepted
PETR4.SA,15,1.0,0.5,0.46586345381526106,2,232,rejected,early_filters
PETR4.SA,15,1.0,0.8,0.5502008032128514,2,224,rejected,early_filters
PETR4.SA,15,1.0,1.0,0.6024096385542169,2,198,rejected,early_filters
PETR4.SA,15,1.0,1.5,0.6807228915662651,3,2,rejected,early_filters
PETR4.SA,15,1.5,0.5,0.3674698795180723,2,183,rejected,early_filters
PETR4.SA,15,1.5,0.8,0.4497991967871486,3,1,rejected,early_filters
PETR4.SA,15,1.5,1.0,0.4979919678714859,3,2,rejected,early_filters
PETR4.SA,15,1.5,1.5,0.5742971887550201,3,10,rejected,early_filters
PETR4.SA,15,2.0,0.5,0.3172690763052209,3,1,rejected,early_filters
PETR4.SA,15,2.0,0.8,0.3815261044176707,3,10,rejected,early_filters
PETR4.SA,15,2.0,1.0,0.42771084337349397,3,15,rejected,early_filters
PETR4.SA,15,2.0,1.5,0.5020080321285141,3,31,rejected,early_filters
PETR4.SA,15,2.5,0.5,0.2751004016064257,3,11,rejected,early_filters
PETR4.SA,15,2.5,0.8,0.3273092369477912,3,27,rejected,early_filters
PETR4.SA,15,2.5,1.0,0.3634538152610442,3,34,rejected,early_filters
PETR4.SA,15,2.5,1.5,0.41566265060240964,3,66,rejected,early_filters
PETR4.SA,15,3.0,0.5,0.23493975903614459,3,22,rejected,early_filters
PETR4.SA,15,3.0,0.8,0.27309236947791166,3,49,rejected,early_filters
PETR4.SA,15,3.0,1.0,0.30522088353413657,3,0.43217015233557354,0.08641975308641975,accepted
PETR4.SA,15,3.0,1.5,0.3473895582329317,3,0.4167850797863086,0.2740740740740741,accepted
VALE3.SA,5,1.0,0.5,0.38353413654618473,3,6,rejected,early_filters
VALE3.SA,5,1.0,0.8,0.43775100401606426,3,19,rejected,early_filters
VALE3.SA,5,1.0,1.0,0.463855421686747,3,38,rejected,early_filters
VALE3.SA,5,1.0,1.5,0.4819277108433735,3,98,rejected,early_filters
VALE3.SA,5,1.5,0.5,0.27710843373493976,3,34,rejected,early_filters
VALE3.SA,5,1.5,0.8,0.3152610441767068,3,0.40902119252440206,0.38095238095238093,accepted
VALE3.SA,5,1.5,1.0,0.3313253012048193,3,0.42360953105685867,0.38127090301003347,accepted
VALE3.SA,5,1.5,1.5,0.3433734939759036,3,0.4268821186792342,0.3746031746031746,accepted
VALE3.SA,5,2.0,0.5,0.20080321285140562,3,0.3343944239031804,0.2929936305732484,accepted
VALE3.SA,5,2.0,0.8,0.23493975903614459,3,0.31998492059289424,0.25,accepted
VALE3.SA,5,2.0,1.0,0.2429718875502008,3,0.33090663995722314,0.2564102564102564,accepted
VALE3.SA,5,2.0,1.5,0.25100401606425704,3,0.36206519514569124,0.3119266055045872,accepted
VALE3.SA,5,2.5,0.5,0.13453815261044177,3,67,rejected,early_filters
VALE3.SA,5,2.5,0.8,0.15060240963855423,3,0.2620341092132559,0.16,accepted
VALE3.SA,5,2.5,1.0,0.1566265060240964,3,0.2623383501325376,0.16842105263157894,accepted
VALE3.SA,5,2.5,1.5,0.1606425702811245,3,0.27870316508845183,0.17142857142857143,accepted
VALE3.SA,5,3.0,0.5,0.08634538152610442,3,43,rejected,early_filters
VALE3.SA,5,3.0,0.8,0.09437751004016064,3,47,rejected,early_filters
VALE3.SA,5,3.0,1.0,0.10040160642570281,3,50,rejected,early_filters
VALE3.SA,5,3.0,1.5,0.10441767068273092,3,52,rejected,early_filters
VALE3.SA,7,1.0,0.5,0.38755020080321284,3,2,rejected,early_filters
VALE3.SA,7,1.0,0.8,0.44779116465863456,3,9,rejected,early_filters
VALE3.SA,7,1.0,1.0,0.4839357429718876,3,18,rejected,early_filters
VALE3.SA,7,1.0,1.5,0.5220883534136547,3,60,rejected,early_filters
VALE3.SA,7,1.5,0.5,0.2991967871485944,3,15,rejected,early_filters
VALE3.SA,7,1.5,0.8,0.3433734939759036,3,33,rejected,early_filters
VALE3.SA,7,1.5,1.0,0.3654618473895582,3,0.4490020494157878,0.5026178010471204,accepted
VALE3.SA,7,1.5,1.5,0.39156626506024095,3,0.49790877252533783,0.45429362880886426,accepted
VALE3.SA,7,2.0,0.5,0.24497991967871485,3,32,rejected,early_filters
VALE3.SA,7,2.0,0.8,0.285140562248996,3,0.3786206263763021,0.3548387096774194,accepted
VALE3.SA,7,2.0,1.0,0.3032128514056225,3,0.41205457121854194,0.38235294117647056,accepted
VALE3.SA,7,2.0,1.5,0.3192771084337349,3,0.4255784246895974,0.36551724137931035,accepted
VALE3.SA,7,2.5,0.5,0.16265060240963855,3,0.22733478817382158,0.19298245614035087,accepted
VALE3.SA,7,2.5,0.8,0.1827309236947791,3,0.2589577077825681,0.2028985507246377,accepted
VALE3.SA,7,2.5,1.0,0.19477911646586346,3,0.24873207012953485,0.112,accepted
VALE3.SA,7,2.5,1.5,0.20281124497991967,3,0.27966058636009195,0.21301775147928995,accepted
VALE3.SA,7,3.0,0.5,0.11244979919678715,3,56,rejected,early_filters
VALE3.SA,7,3.0,0.8,0.12650602409638553,3,63,rejected,early_filters
VALE3.SA,7,3.0,1.0,0.13654618473895583,3,68,rejected,early_filters
VALE3.SA,7,3.0,1.5,0.14457831325301204,3,72,rejected,early_filters
VALE3.SA,10,1.0,0.5,0.3895582329317269,2,194,rejected,early_filters
VALE3.SA,10,1.0,0.8,0.4598393574297189,3,1,rejected,early_filters
VALE3.SA,10,1.0,1.0,0.5040160642570282,3,6,rejected,early_filters
VALE3.SA,10,1.0,1.5,0.5662650602409639,3,28,rejected,early_filters
VALE3.SA,10,1.5,0.5,0.3072289156626506,3,6,rejected,early_filters
VALE3.SA,10,1.5,0.8,0.35943775100401604,3,19,rejected,early_filters
VALE3.SA,10,1.5,1.0,0.39558232931726905,3,28,rejected,early_filters
VALE3.SA,10,1.5,1.5,0.44377510040160645,3,67,rejected,early_filters
VALE3.SA,10,2.0,0.5,0.26305220883534136,3,14,rejected,early_filters
VALE3.SA,10,2.0,0.8,0.3112449799196787,3,29,rejected,early_filters
VALE3.SA,10,2.0,1.0,0.3433734939759036,3,40,rejected,early_filters
VALE3.SA,10,2.0,1.5,0.3795180722891566,3,0.5611719473447667,0.4676056338028169,accepted
VALE3.SA,10,2.5,0.5,0.20080321285140562,3,30,rejected,early_filters
VALE3.SA,10,2.5,0.8,0.22690763052208834,3,0.29955663456286435,0.2328042328042328,accepted
VALE3.SA,10,2.5,1.0,0.2469879518072289,3,0.3050910531041272,0.27,accepted
VALE3.SA,10,2.5,1.5,0.2710843373493976,3,0.3719524876110521,0.43902439024390244,accepted
VALE3.SA,10,3.0,0.5,0.13855421686746988,3,54,rejected,early_filters
VALE3.SA,10,3.0,0.8,0.15863453815261044,3,0.18856768634557414,0.1527777777777778,accepted
VALE3.SA,10,3.0,1.0,0.1746987951807229,3,0.2565895594186791,0.2822085889570552,accepted
VALE3.SA,10,3.0,1.5,0.1927710843373494,3,0.2859741187997752,0.37333333333333335,accepted
VALE3.SA,15,1.0,0.5,0.3895582329317269,2,194,rejected,early_filters
VALE3.SA,15,1.0,0.8,0.4598393574297189,2,229,rejected,early_filters
VALE3.SA,15,1.0,1.0,0.5040160642570282,3,1,rejected,early_filters
VALE3.SA,15,1.0,1.5,0.5823293172690763,3,8,rejected,early_filters
VALE3.SA,15,1.5,0.5,0.3132530120481928,3,1,rejected,early_filters
VALE3.SA,15,1.5,0.8,0.37349397590361444,3,5,rejected,early_filters
VALE3.SA,15,1.5,1.0,0.41566265060240964,3,7,rejected,early_filters
VALE3.SA,15,1.5,1.5,0.4859437751004016,3,20,rejected,early_filters
VALE3.SA,15,2.0,0.5,0.27309236947791166,3,6,rejected,early_filters
VALE3.SA,15,2.0,0.8,0.3293172690763052,3,10,rejected,early_filters
VALE3.SA,15,2.0,1.0,0.36947791164658633,3,12,rejected,early_filters
VALE3.SA,15,2.0,1.5,0.42369477911646586,3,36,rejected,early_filters
VALE3.SA,15,2.5,0.5,0.2289156626506024,3,11,rejected,early_filters
VALE3.SA,15,2.5,0.8,0.26506024096385544,3,19,rejected,early_filters
